,device,epoch,training_epoch_loss,training_epoch_acc,training_epoch_time
0,cuda:0,0,0.3444172143936157,0.8655333333333334,26.967320680618286
1,cuda:0,0,0.015238907188177109,0.9664646464646465,29.2048020362854
2,cuda:0,1,0.011885489337146282,0.9657166666666667,25.391092777252197
3,cuda:0,1,0.008039206266403198,0.9803030303030303,27.4264178276062
4,cuda:0,2,0.04212316498160362,0.9768,24.832566261291504
5,cuda:0,2,0.0038213322404772043,0.9812121212121212,27.08148193359375
